Date,Wallet,Network,Type,Tag,Amount,Token,USD Amount,USD Fee,Sender,Transfer From,Transfer To,Block,Hash,Contract
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,1.25,MANA,0.12433921272593447,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83498832,0x850346c7726c4492241b76e373852a4f888e6e68c00cb841eacf66cc64a892db,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,2.5,MANA,0.24867842545186894,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83499114,0x4acead7b9e6432159394b97cb75e4d0396542eae63857bab871517f17a540552,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,1.25,MANA,0.12433921272593447,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83499375,0xcbfc94ab7bb6e996ec2d1830c08797eacb99742ab0ec0dc33804f60f76244d85,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,1.625,MANA,0.16164097654371481,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83500623,0xcf5d7bf4c23a718d03dadbfd255d924dabb6c87960c28d83343323f3ffdda1f1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.75,MANA,0.07460352763556068,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83501862,0x6817a9403ce0854e4552d0fade0f8f45b5d361b1aa247207790bfb170c80290c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,OTHER,0.375,MANA,0.03730176381778034,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83502273,0xf3fbea56a41fc26bd6d73784d2c0edef6d41c436bca738f3592d5ebce3a41457,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.225,MANA,0.022381058290668204,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83502873,0x046bd52fd8539bede813911364c88aebf9fea2c99e82a4aef05996cf4f4a90a4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.012433921272593447,0,0x00f9cee757c61ecffe226b0fc3f75b6e02c03ac9,0x00f9cee757c61ecffe226b0fc3f75b6e02c03ac9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83504213,0x6f98e718645085fedb546fe70111b7af3a658c40ca74f2c94ac58226efa2fa38,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.03730176381778034,0,0x00f9cee757c61ecffe226b0fc3f75b6e02c03ac9,0x00f9cee757c61ecffe226b0fc3f75b6e02c03ac9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83504476,0x67e7e3a6874e8deb70cf4d84985af0bd41d6c54c0c20d625c85a3f1df403620d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.03730176381778034,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83504863,0x4adff79187c8265fdc7245efdae7cf6b079cabcfaf1834c75d34160e5e74bcdc,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.04973568509037379,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83504942,0x62858ef06e3e4c12b3aa3b8d3365ca2bdc5e6c29c7e63b36ef837a36f4a636be,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.024867842545186893,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83505068,0x8be66ca6a0f449dc99fc9fba93a1f92d49ad22c07cccf6aef53180484be72ad0,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.024867842545186893,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83505362,0xbcae4901af8e3cd9599b41d5ee4d53eb23827720766ab9f2a3580e79960bb288,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.04973568509037379,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83506243,0x1413b8b4d6de37a59807392bc5dbdc4cb704a57cd23c8e9c974dcdfd26f9b11d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,OTHER,0.625,MANA,0.062169606362967235,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83507401,0x17d34100568b7b21f6e759028bb8d8691446f01db3fcb521c7449f7fa84ee348,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.105,MANA,0.010444493868978494,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83509340,0xbdee7ba636a42011d1e59622fa91079959fe97f385cf5ef7e4ddabfd8c410180,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,OTHER,0.5,MANA,0.04973568509037379,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83509356,0x400313b882ef32672ae93201f0e10da1a54529b58d38a5742183f6c37ea0944c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,OTHER,0.5,MANA,0.04973568509037379,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83509381,0x853ee825cfb894ebffaf625f1d7658a4800f91c527f951691f00196f6ce0a163,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,OTHER,0.5,MANA,0.04973568509037379,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83510316,0x1ec4af9a4a44ae85676545ea283ad27b81ae4b69bf910e3d0a08131f38b76b6e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,OTHER,0.5,MANA,0.04973568509037379,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83510349,0xbe7d6feaa717f0dc734f3010b0aac2af68aa1af55c45d6f975d2214ea16bf1b2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,OTHER,0.25,MANA,0.024867842545186893,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83511430,0x513f09240fca56b720c3e4c5b46bb7526e5ea6cc8f462a9fc05064368b835165,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.014920705527112135,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83511538,0xefb7eec7ec0323698c96454bbc795afa652027ad48c26e84ea3e3f65866ee8d6,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0024867842545186897,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83512056,0x3e68da4a5e35acd4d223740a4b297d444579f9734a4bc84f8068093a54852998,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.012433921272593447,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83512143,0x44a787d69a5fe8e21d4743f7d34812cb9f8b692f054ba255b6215210d553d844,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.014920705527112135,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83512197,0x4772131837e472e0e141ec44e9e593c30bd0d2ca8c671985b38d9ec29bb9e899,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,OTHER,0.5,MANA,0.04973568509037379,0,0xcfe1de3c5c90b4110b6089e9180e80aec226495e,0xcfe1de3c5c90b4110b6089e9180e80aec226495e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83512199,0x04697a167ec620a78437c63dd26d9fc2b5f36315bbdd9c265d25bc6a7da7d015,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,OTHER,0.5,MANA,0.04973568509037379,0,0xcfe1de3c5c90b4110b6089e9180e80aec226495e,0xcfe1de3c5c90b4110b6089e9180e80aec226495e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83512206,0x2594f0932b6e4aef23d4ef4a330df0f9fe3e60b1c03b2ff3331fa0dcc4751b2f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,OTHER,0.5,MANA,0.04973568509037379,0,0xcfe1de3c5c90b4110b6089e9180e80aec226495e,0xcfe1de3c5c90b4110b6089e9180e80aec226495e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83512213,0xb9ff42402cf47a6295020cf637b35b3c8240a7eed7114f6bd1239dbd000e5a2e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,OTHER,0.5,MANA,0.04973568509037379,0,0xcfe1de3c5c90b4110b6089e9180e80aec226495e,0xcfe1de3c5c90b4110b6089e9180e80aec226495e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83512219,0xfbb295db5bd6f1ceec70f017bb59e0eebae24dfd41514d67eb3af7a96bdd441f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,OTHER,0.5,MANA,0.04973568509037379,0,0xcfe1de3c5c90b4110b6089e9180e80aec226495e,0xcfe1de3c5c90b4110b6089e9180e80aec226495e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83512226,0xa645de15b96f6e69c090d5e8e1d162cc03c18f06b46a0ab04294c825e4d63e16,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.012433921272593447,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83512239,0x00688cccd72f5c0884ba6ecc635738acb0a825948e949c831e0722690f52efb7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.012433921272593447,0,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83512245,0xb8aa24e431d5b2037d35e9a4543743b8e77289f19123fa6b6bb9bc71fb81f99d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.012433921272593447,0,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83512314,0x181b16d108b6417c29089d7f7985e6bc23310288a175e49b623495072c8781d7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.00025,MANA,0.000024867842545186893,0,0x8665f7ceadfbff09e2cc572f7a6e43198d87ff88,0x8665f7ceadfbff09e2cc572f7a6e43198d87ff88,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83513703,0x2f24d331112c20d4503779f1f8270c9d95db59748758a23a564da9f38bcae2b7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,Curation Fee,1030.2905419328251,MANA,102.48441189032307,0,0x6258753765c87901a25dae2505b48e820e723904,0x6258753765c87901a25dae2505b48e820e723904,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83513866,0x8c35b39510eb65d31a334d3726bfd50c1d84ebdc517b4ef8f8ad96140c6e61d9,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.0025,MANA,0.00024867842545186895,0,0x8665f7ceadfbff09e2cc572f7a6e43198d87ff88,0x8665f7ceadfbff09e2cc572f7a6e43198d87ff88,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83513959,0x3af0879c922f2e0bb111b3baecaecd6ca9eabe35646c8024a1cd8f9bc5e0262c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,OTHER,0.5,MANA,0.04973568509037379,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83513985,0xe5fbdb762d6af8e3a6394bdbfb6db39b10cb4b79b93a67371265dd787c25cc9c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.00125,MANA,0.00012433921272593447,0,0x8665f7ceadfbff09e2cc572f7a6e43198d87ff88,0x8665f7ceadfbff09e2cc572f7a6e43198d87ff88,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83514105,0x880de16952fd5bec0780d2346dcff55a3c4d1daee9438e729dd0bdb8c4c2c283,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.00125,MANA,0.00012433921272593447,0,0x8665f7ceadfbff09e2cc572f7a6e43198d87ff88,0x8665f7ceadfbff09e2cc572f7a6e43198d87ff88,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83514107,0xfcd02ae6f4896e8072b3ae58f1ad11d3735022dd67d268bbe11c9edd2d068409,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.00125,MANA,0.00012433921272593447,0,0x8665f7ceadfbff09e2cc572f7a6e43198d87ff88,0x8665f7ceadfbff09e2cc572f7a6e43198d87ff88,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83514107,0x5443ae9a483005e0a9719e023e867add0d60284edac1df73ef17c7a75525db13,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.014920705527112135,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83514620,0x4adfd8a80fbb82d66d6435623f835a6b339733f81e49626baf6c5080e6c6f60b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.625,MANA,0.062169606362967235,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83514798,0xd442bb2d4f2e1bcf78921b7034b8221310ab1185f8d3b27020c2c3b56c62d5a6,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-26,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.007460352763556067,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83514981,0xd6b7f541977485a547768d36572dd775c738e625228db3af9426faf14e7a17a2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-25,Aragon Agent,Ethereum,IN,OTHER,100,MANA,8.970862481932214,0,0xad6cea45f98444a922a2b4fe96b8c90f0862d2f4,0xad6cea45f98444a922a2b4fe96b8c90f0862d2f4,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24530537,0xc8b2b10aef8aeb4c76371303e343950b1b333a38e318010179cf54ad124b781b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2026-02-25,Aragon Agent,Ethereum,IN,OTHER,0.001665,ETH,3.0849291384599424,0,0x0000000000000068f116a894984e2db1123eb395,0x0000000000000068f116a894984e2db1123eb395,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24532625,0xe1f912d40144779a4f22a233019b5cb24c9577129a5540d85882945cca277b78,
2026-02-25,Aragon Agent,Ethereum,IN,OTHER,100,MANA,8.970862481932214,0,0xad6cea45f98444a922a2b4fe96b8c90f0862d2f4,0xad6cea45f98444a922a2b4fe96b8c90f0862d2f4,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24533282,0xa6fb0b7f6cd1aaf37f3c07594f3668e2a4883461d29ebeb252028bd1f2654f5e,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2026-02-25,Aragon Agent,Ethereum,IN,OTHER,37.5,MANA,3.3640734307245803,0,0x55bece4fee86286144d3351ac90c3bef1eb7d8b0,0x55bece4fee86286144d3351ac90c3bef1eb7d8b0,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24533822,0x4b2746e033fa1e60d9749bfafe030fa916324c2ea7f8743e12ec58bce3dd3abb,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2026-02-25,Aragon Agent,Ethereum,IN,OTHER,100,MANA,8.970862481932214,0,0x6d8c33438a95b380914066e55fd3dc4bbfc7ddd6,0x6d8c33438a95b380914066e55fd3dc4bbfc7ddd6,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24534157,0xe95e38cc6e6f99e0da6bafcad4d22c37c6605c091dec5ad5d61647f48702ba5f,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2026-02-25,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,8.970862481932214,0,0x4f05d1aef4ecb0a1a28cade1889e3860ba81b61f,0x4f05d1aef4ecb0a1a28cade1889e3860ba81b61f,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24535129,0x1c987b95e8a0a762432c0dadf14e35f82a2a28c2b010abadd2ec5674106f3bc1,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2026-02-25,Aragon Agent,Ethereum,IN,OTHER,500,MANA,44.85431240966107,0,0x6d8c33438a95b380914066e55fd3dc4bbfc7ddd6,0x6d8c33438a95b380914066e55fd3dc4bbfc7ddd6,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24535163,0xfa02cc8c17ab57ecfb73b3e90bae54b908053318a74a9e7408b03337bdc41a21,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2026-02-25,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,8.970862481932214,0,0x4f05d1aef4ecb0a1a28cade1889e3860ba81b61f,0x4f05d1aef4ecb0a1a28cade1889e3860ba81b61f,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24535262,0x7d889cd84173894f789530e754dca927fdeac9c49ba177b13063f66c58432ac7,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2026-02-25,Aragon Agent,Ethereum,IN,OTHER,89.75,MANA,8.051349077534162,0,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24536795,0x7985b9ef6d33b522742be9598b80732dd468d28c7b761a2f30bc2026d31dc208,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2026-02-25,Aragon Agent,Ethereum,IN,OTHER,23.75,MANA,2.1305798394589006,0,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24536798,0xc7f6687fd22425ebe6355381804660006aa28c7da10af38e5839e1ef65762512,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2026-02-25,Aragon Agent,Ethereum,IN,OTHER,23.75,MANA,2.1305798394589006,0,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24536804,0x5b1c4b5ec9952b2151e72f30adc3d2d73b5259dde90028c4bc2528be5996a648,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2026-02-25,Aragon Agent,Ethereum,IN,OTHER,90,MANA,8.073776233738993,0,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24536807,0xcfd1bdaff281be443c4c26717bb3314b338b3f2b251dc0f562461f964f7a0a98,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2026-02-25,Aragon Agent,Ethereum,IN,OTHER,23.75,MANA,2.1305798394589006,0,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24536810,0xd75a67dc3158354256d712fdf36dbfe049b8fac3918fcf696e607b3776b27104,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2026-02-25,Aragon Agent,Ethereum,IN,OTHER,23.75,MANA,2.1305798394589006,0,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0xbf38f4174b1e86fb6baac287209bbc7b0524f9d9,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,24536813,0x5d16eb58fe8f50a35331d3f20088ec1a240d22f34e2847fed758ec5175c3a6e7,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2026-02-25,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.011213578102415267,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83429719,0x68520d48007e97f9b11c054c0d5fec37e4a849370d61c8a553f174ca3943b13f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-25,DAO Committee,Polygon,IN,MATIC Marketplace,1.25,MANA,0.11213578102415267,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83430042,0x6328e35271e316eaf7a5049fb52ec7ae79803daf59cd6384032ad67db4af8ee4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-25,DAO Committee,Polygon,IN,MATIC Marketplace,0.175,MANA,0.015699009343381372,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83430447,0x6b1493f33940ca55cfe05d2464210d25ec02a72859bde3e1adb94f1336d12755,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2026-02-25,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.04485431240966107,0,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0x8b3a40ca1b6f5cafc99d112a4d02e897d1fd8cc5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,83430745,0xe3744930d63d9baed82953082d0ca15e8d52120750e0c4c98f5267da4001a35b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
